-829770.944900779,-6045507.186250338,1976313.075128619,
-789504.3596689103,-6043258.315699881,2002299.055135947,
-311714.5193480963,-5998193.842964881,2234592.6089711953,
-770260.256823675,-6042088.260810241,2012672.0421984594,
143263.10588007752,-5917045.526788709,2441834.1272670603,
293902.9833971212,-5881461.113177347,2512923.4661571025,
87659.3201871824,-5929700.994724908,2410347.66353291,
-397273.19583562436,-6007186.498023346,2198631.904237443,
174313.50060791872,-5908231.851152864,2433486.748102314,
-614685.0426348954,-6028605.499806218,2089431.6060942202,
382987.99522241415,-5847515.383181296,2544502.1449560565,
331307.19661564904,-5865505.272174631,2518260.740529547,
-879731.4964931139,-6044952.986065649,1956436.6328021341,
-790153.1000597132,-6043258.354098339,2002037.3786465088,
-311754.27183710353,-5998101.613946045,2234831.140650998,
-886633.1457942375,-6044351.155911816,1955322.7808383768,
124157.35419226636,-5920952.190685872,2433290.830953484,
221736.9255386949,-5894482.7867804,2489302.2293708012,
253377.15177014732,-5895419.665668289,2482737.985223709,
-408182.0292227863,-6010040.714954259,2188819.0996832605,
594234.6161966771,-5804353.205829314,2614102.6208190434,
-615318.7137500455,-6028834.921340621,2088588.9849262976,
386475.21626816597,-5851423.556624102,2535139.1902570752,
332643.4562766402,-5864493.835980709,2520449.6018627016,
-812167.9860474712,-6043654.818991743,1990036.8763708,
-789153.0974829945,-6043241.123393504,2002488.213883246,
-301049.5757410404,-5995782.003762892,2242505.798428692,
-921341.2185181258,-6047420.69548491,1930379.373456764,
131261.628700611,-5920286.761451569,2434579.3421727144,
97932.7640597035,-5931161.625027041,2408200.4077867134,
197383.27824607777,-5903000.2420615265,2469344.765621845,
-410928.99384383345,-6010932.773361451,2185866.897721926,
567831.9113706973,-5791649.375426286,2647582.6236465503,
-614902.7922178509,-6028604.717224391,2089369.9667062813,
503745.02514014114,-5817033.665526072,2593864.6732883994,
343071.2925730294,-5863974.944380143,2520349.7455279473,
-847950.5077870442,-6046025.975699581,1967007.8880071572,
-789186.369362415,-6043207.539386455,2002573.141728678,
-280887.62993379484,-5994416.730446545,2248800.1203552084,
-819960.7217834385,-6041328.681693829,1994754.0231729923,
125141.03133201925,-5921491.357749565,2431938.0750856893,
70192.06075617415,-5936798.552450847,2395054.4768259563,
100734.31165120704,-5923918.938914397,2424062.5236415355,
-420319.9018810263,-6009494.611979267,2188015.3821518333,
182139.63706444128,-5900661.045809787,2451263.524403953,
-614723.1840524974,-6028606.451299709,2089417.5836268382,
368618.196930764,-5855234.502794268,2528714.4144613547,
313805.1830249565,-5870797.144891981,2508018.4116138397,
-870425.8256989205,-6043773.1053902935,1964062.2468945442,
-749143.9220946236,-6041792.278635448,2021700.4370127965,
-278204.13709011994,-5994762.160200431,2247982.9545871657,
-866086.6461988715,-6044162.613677876,1964814.583628612,
157307.56768182013,-5916297.165696374,2442428.164300795,
105621.85864809767,-5921849.384324258,2430191.6946766954,
311336.96825514943,-5882559.23512573,2506432.753332346,
-353054.45145810186,-6003382.626743131,2216330.8886034247,
37180.39135468152,-5930093.428930857,2383841.7205601363,
-582016.7075092687,-6027125.056802855,2102877.1696754126,
376051.8642800249,-5848712.306836079,2542197.7883175886,
367251.6668238692,-5859569.072599565,2526790.4923482444,
-788141.7056863757,-6043950.692366843,1997490.6255625153,
-749418.6066841668,-6041834.2684411695,2021478.1052106956,
-284363.87997814367,-5995836.359322385,2244344.581564979,
-827466.6893491829,-6047032.562813702,1973283.3439542989,
167078.57630990742,-5915501.786033834,2443774.9106137045,
319805.5632238005,-5886667.717016141,2497410.153536607,
97511.68337071611,-5929349.819527326,2410378.335827087,
-339653.4057613176,-6004213.667753217,2216204.5317007084,
212146.0379316738,-5905668.80487796,2436414.096018359,
-580848.0799034403,-6027056.409408149,2103393.2751799203,
248150.60178543057,-5893052.604186733,2452739.409073595,
333441.53334745974,-5868002.7389842635,2511581.5925635295,
-827077.5943069544,-6044088.862717876,1981138.9399365776,
-749001.6823858256,-6041825.530812579,2021656.2863162293,
-256146.7501760886,-5991695.714947365,2258782.7082038964,
-851723.706542855,-6042494.6914958805,1976461.1352500834,
149072.4256755773,-5919142.557290446,2436000.9896918093,
337182.11407971894,-5872843.002182823,2527481.581318577,
150646.61313509505,-5920485.024237373,2429752.914455756,
-349042.0140217843,-6005552.779243578,2211101.4560332433,
470850.9511793662,-5830352.981640551,2579449.5761349895,
-574855.6121027961,-6026506.373495396,2106600.802751712,
268954.6718349311,-5890072.177670666,2457908.7102406733,
369489.1771999035,-5859212.986296705,2527308.41650713,
-765438.4233187218,-6043767.478139269,2007486.2782045528,
-748970.7854957897,-6041828.465473597,2021661.1290149277,
-269248.9550840126,-5994182.7310357625,2250645.799175105,
-803401.7325169586,-6040525.566497142,2003201.443886933,
156268.37557131983,-5917173.382084881,2440365.4671259103,
43175.89763110224,-5942006.328276957,2382043.948155107,
141411.4531949921,-5916557.6265074555,2439730.2632912477,
-334125.8574065019,-6003237.365885523,2219684.2454492277,
493401.0471454245,-5821621.5089632645,2595271.8572353385,
-575775.5813766556,-6026666.558343319,2105893.496837689,
477905.68057201174,-5840719.482666298,2544422.1959190886,
363404.8344800726,-5861132.45090021,2523687.0217090733,
-728415.6487768318,-6040351.030826892,2031194.7792751095,
-749178.0700052881,-6041790.692272668,2021693.0521311183,
-257970.11641891501,-5992653.727762404,2256039.9756467273,
-870575.0700378204,-6046393.981419105,1956933.545250028,
152052.04488550423,-5917518.185841287,2439768.6310356944,
105676.86212070251,-5931956.819170865,2405470.7506897836,
195965.4363374447,-5908741.3459151685,2455232.4469622793,
-329067.0823866193,-6003009.3743003635,2221039.0412679943,
13972.19092421839,-5930688.146514064,2382451.75399184,
-579641.5497215816,-6026980.130154726,2103943.7141054873,
267375.7309640584,-5889626.73942043,2459133.007144135,
328417.33148634655,-5870218.081794992,2507026.044797909,
-740191.3631860678,-6039457.651650823,2029964.8010815112,
-707966.2699254788,-6040143.9452863,2040957.2389542076,
-246692.071441349,-5991765.999770588,2259436.5551592344,
-834665.3221308191,-6044240.7134029,1978577.2041208893,
189334.1063204758,-5912439.358226746,2449237.685007323,
388546.1074337105,-5867537.533542952,2532345.8621671633,
271547.0328656334,-5893001.771296636,2485703.19080797,
-375306.26183385134,-6008339.906785629,2199041.174779251,
230229.76471656328,-5905289.040086741,2435190.902925857,
-540898.323736197,-6024635.379404568,2120756.095088899,
308007.7273280282,-5863593.568707538,2515611.5699024373,
379031.86861328594,-5859545.5328991,2524608.3112134207,
-710503.2099162096,-6038371.010104187,2043327.873373035,
-707975.0017113246,-6040155.861426484,2040916.6048066902,
-222648.8964273276,-5989156.169305735,2268869.0367534067,
-833447.6105094107,-6045350.125003789,1975364.2157512011,
171376.30037436518,-5917071.000579981,2439246.0322952894,
170199.14252897736,-5915810.438024781,2441129.6150211804,
164992.9245228974,-5919813.831583532,2430043.0028062994,
-282898.44106335,-5997410.190796005,2242247.7553276313,
129511.58378079435,-5921524.22911235,2402019.014736597,
-540624.3365498564,-6024592.628979187,2120946.3165959106,
181165.04362769908,-5904041.147697298,2430666.656175411,
350740.0840304785,-5867496.90295004,2509952.1403047056,
-749656.0250553944,-6039387.007736746,2025835.7329858951,
-708380.8403820172,-6040183.065905747,2040690.2752969514,
-213808.77241086983,-5987703.583871835,2273546.9156541163,
-754892.947925173,-6044910.139003076,2008473.1271346575,
192113.8210170513,-5911927.495878455,2450272.886991528,
138999.37967614946,-5916679.581587601,2440776.05028413,
124627.06874897314,-5926609.851589938,2415528.7795495433,
-322700.2082455645,-6001244.105317822,2226574.801203901,
515527.3294763111,-5814461.215835476,2606466.503202892,
-540894.9479002542,-6024489.270423127,2121171.074747957,
434549.24134712317,-5845725.226963004,2539672.7334468993,
366515.5024614801,-5862316.121647633,2519912.1540856897,
-708893.94925249,-6040774.961730373,2036272.453681392,
-708110.4803001087,-6040130.522690041,2040945.5143705807,
-255499.3729348808,-5993540.509213886,2253740.883420265,
-744721.1648184514,-6039333.031371919,2029257.9903599303,
184934.15801923152,-5913420.356003297,2447178.1648450126,
285978.33805227256,-5885990.030877972,2502364.6538634435,
168525.87789807463,-5919241.757788073,2431219.291360742,
-354858.3096608289,-6007350.945934317,2205145.893988773,
567044.7960737203,-5798804.199898687,2630968.981237256,
-545371.9375078268,-6024882.834182372,2118916.023504926,
438476.5489224789,-5832291.790427777,2569635.8798000924,
372590.558907607,-5861773.817310429,2520335.9469581423,
-732994.101146584,-6042301.232773457,2023594.3954820652,
-708704.5092669713,-6040193.869017131,2040540.6511791048,
-223686.63549974095,-5988715.966252863,2269917.710037626,
-815762.0475563932,-6045746.344063752,1981917.8373794924,
167788.84052717907,-5917752.32169313,2437817.6561604086,
95559.26444086403,-5934487.371907937,2399050.174122392,
206573.37627650297,-5904332.565225417,2464534.327971305,
-362115.0320982593,-6005709.771328432,2208410.132815688,
110388.93072059145,-5909541.546532762,2432111.6974500855,
-544270.5938993348,-6024750.897148098,2119569.468738157,
256157.3947135933,-5892120.58650049,2453503.71375014,
345852.8916502773,-5868081.5993369175,2509219.808562137,
-744596.2063815434,-6039176.685588031,2028048.275049079,
-668189.1212730911,-6038334.889578045,2059204.082746304,
-185552.7389168857,-5985438.564494757,2281794.4299810166,
-656614.569801371,-6034994.567843088,2071618.1194941688,
202936.23258673213,-5912005.370731625,2448817.3669127137,
119481.83042306104,-5928358.902488737,2412711.93070092,
243716.01392996998,-5905232.751358795,2458804.67135701,
-349363.2313943034,-6006603.53909095,2207887.0649243845,
485634.2127238896,-5827623.591133128,2581905.944365053,
-508795.1811117243,-6022704.182405243,2134009.222638775,
305325.1939442919,-5886638.754743995,2460813.2539160517,
352746.3867148976,-5869390.043524062,2504632.949774662,
-711975.2925521064,-6040987.280468987,2033843.781014873,
-668486.8593385888,-6038334.434442455,2059108.9668343856,
-225732.4541270043,-5990908.183481328,2263689.4102634876,
-775555.8890690054,-6044344.117563943,2001559.511627392,
207601.2072487683,-5912171.6422151085,2448062.9576507034,
226906.68800625857,-5900469.9335124465,2473326.2173028733,
276542.54847966984,-5892689.590040425,2485477.5799337374,
-308287.7049742964,-6002892.128447205,2224058.6269917022,
327865.5789991433,-5862114.477333089,2526797.319104844,
-503571.6271563549,-6022215.933567235,2136613.841331026,
306355.13477046613,-5885649.2894540215,2463061.004259937,
397406.1358777891,-5859368.854210308,2521744.533277984,
-728363.6337738261,-6038951.4236868415,2034369.532460339,
-669135.325881463,-6038393.714829442,2058719.2563829771,
-194274.44690751156,-5987018.583148609,2276904.797575569,
-758272.5546300329,-6040773.549131077,2019397.0736701083,
192986.32650296018,-5914376.125752195,2443828.1950804144,
242216.2501721558,-5897998.685222182,2477899.8195655732,
264380.79761942325,-5894881.875651593,2481501.4464557106,
-297590.4829580891,-5999558.413431542,2234452.027380407,
157176.31466531917,-5912358.573767973,2422388.0874341712,
-508871.43382279406,-6022783.569021459,2133770.459122929,
661227.6713510775,-5781904.115859912,2636375.4587248014,
392575.16453798686,-5860189.251571165,2520553.3587891166,
-699769.8460765589,-6040961.226771151,2038789.5903525315,
-669219.2674706315,-6038388.2813048465,2058698.532834714,
-228358.54875635,-5991250.219385813,2262525.8778530844,
-686783.3361178868,-6037090.695784511,2055853.0049227413,
212162.30067671207,-5910443.968622504,2451867.164614753,
274798.1779997024,-5903726.822803733,2461089.752566564,
174303.44560084736,-5919716.821454598,2429162.5839004037,
-312265.72502598405,-6003466.991875554,2221954.037491498,
198091.02112946217,-5892396.867016199,2468018.584293699,
-508024.50004103506,-6022755.877467304,2134045.1169319213,
640985.7602789769,-5786565.6216960335,2630961.788967282,
390615.1151104815,-5859687.439906882,2522002.6338717975,
-733192.981704201,-6039297.576595063,2031590.0448014042,
-668510.3515324667,-6038332.313195857,2059107.7941896648,
-207203.34258976497,-5988286.80606434,2272397.8278976246,
-771265.0368572739,-6043807.924328878,2005289.383586522,
192224.55590270134,-5915236.570068679,2441803.727554848,
115620.40199603874,-5924554.827116441,2422164.13298449,
296438.1657229342,-5890297.562095559,2489016.928678196,
-303204.6674959739,-6000378.7933190325,2231464.9701561257,
342226.5282442919,-5883682.7475390155,2474410.1754599563,
-503958.45827508986,-6022243.151949783,2136445.3855498806,
143586.29549003037,-5910328.029387558,2416583.9023777926,
396055.1819152653,-5860023.5243275035,2520425.0245259176,
-675326.184080369,-6039756.207050273,2050314.3812729127,
-630102.5814806179,-6036413.363327771,2076324.0203046694,
-192183.67659159,-5988042.507555873,2274154.2914626063,
-640105.7686105323,-6033761.107941095,2079547.978761101,
218145.32718570193,-5912195.012647469,2446676.986212055,
330589.57105702837,-5892266.961825394,2481477.365530845,
327552.35255267995,-5884773.367150946,2497877.100426657,
-239583.298430986,-5993607.25707,2257105.2182811117,
538934.4548177306,-5813879.4734733915,2602143.2632740876,
-472528.8872475286,-6020440.932695515,2148541.789147203,
477353.79292802175,-5827419.5305660125,2572882.473462098,
406532.38324648724,-5858873.762296456,2520897.0762345055,
-692256.977165913,-6039347.678078975,2045643.3825286503,
-629174.0366608019,-6036364.034622684,2076762.6158907972,
-170034.3664488335,-5984995.179826172,2283962.381499074,
-610835.8545557205,-6034005.373656749,2088333.500707695,
228994.3296654129,-5910058.330844228,2450920.87591892,
213786.05439604737,-5918105.236965173,2431507.8982014074,
303875.36939858354,-5893758.4654616425,2479487.0467532114,
-296565.80880047346,-6002824.758485995,2225664.8609002894,
278009.1169925161,-5899850.994839705,2442461.5553402742,
-469839.8630024722,-6020230.428449024,2149715.029629888,
337521.9867476155,-5872657.255664654,2489419.57631307,
386908.18502102396,-5865378.907079047,2508656.6737300395,
-649614.0071791626,-6035268.522587297,2071555.6126868704,
-629288.486973054,-6036383.30498393,2076661.9727099522,
-183484.78348865424,-5986121.126274355,2279937.516758545,
-608518.4505524482,-6036947.9417698635,2080221.6971889916,
232189.4651729,-5909483.452570044,2452027.274005096,
354842.08609542775,-5877861.621028361,2512211.1376193035,
340164.4774023333,-5884779.886699874,2496302.5393216037,
-307320.45657876116,-6002322.861121534,2225552.3745549303,
144939.27527120762,-5908686.588129731,2431311.8734014337,
-472531.5841656288,-6020447.620991227,2148520.5782669974,
185496.00137651048,-5900810.5948391985,2436548.5376121565,
410077.2740196469,-5858230.229491462,2521850.414121336,
-673607.2688631287,-6039653.344843013,2050561.1134413944,
-629096.6443182434,-6036343.320988537,2076845.4861342667,
-158994.17356056342,-5983281.660492931,2289249.2679266017,
-609099.9162428224,-6033140.396757812,2091163.348740783,
204746.71255332767,-5914297.964794393,2442647.076587783,
293858.54769128305,-5901848.502058777,2463055.0660467176,
195576.09937356575,-5917987.396591895,2431368.622092109,
-311641.6717932138,-6004138.713744244,2220057.9177037464,
686068.2054048969,-5779659.2817856865,2644706.696844194,
-473826.65504907817,-6020378.200668594,2148431.2703098194,
417976.88183364645,-5863778.125490025,2499017.1595014017,
370955.9723238393,-5868187.621139844,2504348.533462773,
-669965.7617563221,-6038992.312582264,2053503.8103335195,
-628927.3671391621,-6036344.886521819,2076884.943971338,
-189638.5040367107,-5987924.035807588,2274693.8882179833,
-742139.8898542197,-6042465.449437275,2019407.0821177699,
207433.8887260207,-5914301.8740447145,2442432.3587133805,
345364.81303263945,-5878750.668159998,2511416.9671503985,
222469.6179791818,-5913094.739663296,2441162.1848209146,
-312437.22401206044,-6003486.325005093,2221684.8139009085,
699130.3431454797,-5789159.569307329,2620440.487663362,
-469021.65355274867,-6019972.26662438,2150613.997527757,
226925.57086554938,-5891407.583710773,2456252.659670908,
374886.2442287897,-5867534.483265501,2505328.9824221423,
-662767.1166266,-6039296.417046438,2055236.8042970665,
-590064.5184007009,-6034215.778817451,2093974.2541300377,
-153594.8798831327,-5984410.804024277,2286432.290775945,
-685858.9894005121,-6037052.857912384,2054686.2521041087,
251655.36976910988,-5907693.245717746,2454061.8598800832,
314344.6007038271,-5887836.540534599,2493455.9544478026,
272341.34745100595,-5905787.731861167,2453617.379846737,
-266378.60606236954,-5999855.540465363,2237309.34902109,
670381.2597104032,-5802987.83119339,2596627.3040403724,
-438685.057640404,-6018015.607750782,2162326.5130535536,
311148.7933532302,-5886254.377999806,2459473.1114311605,
419395.2318570035,-5860255.26481927,2515056.615675643,
-661683.1456035028,-6037822.669741413,2059510.5037597604,
-590575.0365479717,-6034208.144102373,2093842.5208883903,
-131014.38942408591,-5980830.808340635,2297211.795844632,
-553918.6323614856,-6031512.534084441,2110542.693623056,
244590.32630335772,-5909557.61150873,2450234.2880116985,
377306.77219936124,-5880992.37159994,2501311.7083753305,
330006.37068709824,-5891074.715562487,2482172.308339769,
-263387.57848664426,-5999814.51725178,2237747.9218218075,
138113.213075981,-5920915.374326431,2400934.108011255,
-437419.2220139545,-6018060.741348927,2162458.431080694,
362461.68009035825,-5875390.432065575,2479012.0437732814,
414726.9122681634,-5859894.688101687,2516625.275614566,
-603911.4927598619,-6032534.685742226,2092646.544026804,
-590233.4300145556,-6034232.387237651,2093872.3212940488,
-161132.1610764771,-5985344.36061975,2283454.007111195,
-665555.4403604434,-6040121.701264499,2052134.4248758068,
232168.34098652075,-5912080.3809893,2445259.02342002,
137917.85017981892,-5932860.437504455,2399650.3329891446,
345969.1954652568,-5883927.022084613,2497040.2503729756,
-192496.38362943823,-5990206.599486371,2270464.1281052614,
259760.10925622156,-5904241.73187359,2432938.919124931,
-435956.52494671347,-6017737.407385262,2163649.652922073,
426887.2360458224,-5865860.619568034,2491988.8589656134,
418936.7819758827,-5859133.677730025,2517739.4512899467,
-614163.224754225,-6034184.190569405,2085205.5328123437,
-590282.4399464957,-6034230.021575355,2093869.233880212,
-132380.87990319467,-5981117.950931949,2296390.491157952,
-684476.5618120522,-6040737.539501808,2044435.2361559377,
235182.4725782785,-5911039.9636008665,2447506.220903857,
309130.02955616976,-5889639.723647292,2489781.0871124985,
211750.0506390935,-5916892.753001132,2432236.027864892,
-270223.64471129223,-6000601.167881304,2234826.783340056,
340252.85216508433,-5889737.176315664,2458858.048805708,
-433132.2149828089,-6017654.905578641,2164444.3034116034,
256708.92769278958,-5889678.541339542,2456891.749439085,
426089.8768720849,-5857383.158374868,2520675.4952895595,
-634465.0580286257,-6037316.60654632,2069262.3486961382,
-589670.6559080115,-6034181.755046194,2094178.37867075,
-167099.47012982564,-5985806.985069653,2281809.736708913,
-635453.6366887251,-6034261.378775402,2079476.1365279155,
239447.1420276363,-5909673.486107774,2450416.2950924085,
186052.33418112213,-5925223.776385409,2415625.7460963307,
346814.25059018715,-5885269.179303411,2493747.3710595504,
-246010.10004154214,-5997774.314874665,2245175.8799490985,
274140.595849589,-5902659.576738879,2435355.7179226647,
-436572.0775028165,-6017996.860536284,2162806.5145681114,
443136.43625900324,-5839294.468048732,2550985.5057790824,
413219.46141009685,-5861430.977726663,2513280.8424968207,
-608502.8850136448,-6033564.0127640655,2088622.0510950882,
-550664.6042450134,-6031829.692296425,2111067.5698149423,
-113835.19449834304,-5979564.168663175,2301193.386985522,
-613169.1600491381,-6032607.863744265,2089901.2854468068,
260646.8993356399,-5908707.448604589,2450232.3641702435,
196883.30196362478,-5925156.455319164,2414436.81074783,
207006.36683808314,-5917327.830700431,2430929.3600096386,
-198062.9874456895,-5992725.519464578,2263197.5191446696,
359287.0066828432,-5887762.015564405,2460368.520794404,
-403289.17288933066,-6015492.2643262055,2176059.9618515703,
616893.8264588399,-5803025.007451603,2598288.246363539,
407364.27449678956,-5865796.8298683055,2503325.930331468,
-553810.9757673324,-6033060.726585652,2104535.157349087,
-551133.945107423,-6031850.454905122,2110882.7488973187,
-132229.02701504127,-5982839.8666429985,2291658.93869589,
-650530.4411685035,-6038286.537161307,2061943.2040418445,
247187.3520832992,-5911089.954382396,2445766.4015200506,
255179.51226705918,-5907015.3642140515,2453560.798164107,
268550.233725735,-5908643.021105559,2446548.569179499,
-193513.764737571,-5990181.499565803,2270273.5775080514,
525426.6165309855,-5823519.091677508,2582003.82117334,
-400911.7938901915,-6015433.5304193925,2176659.251856909,
401799.807866149,-5861898.651455138,2504431.0878622485,
411103.1408339096,-5864143.901910357,2506618.6989265643,
-574728.7695120919,-6034517.832289229,2094764.907517126,
-551020.2545904736,-6031877.223063628,2110832.8293949985,
-105832.99844621174,-5978378.49142997,2304672.106204926,
-548463.2539209961,-6029908.809732641,2116347.182186123,
260263.70019475708,-5908913.921808799,2449772.1205901406,
323023.15035060816,-5889055.8242502315,2489008.685574873,
206400.81798296468,-5917026.791144568,2431707.4529204317,
-197504.05207327387,-5992171.409256843,2264666.478344177,
383272.3006696681,-5859101.751555551,2524545.4411385288,
-401881.44081624114,-6015511.177361064,2176264.579584226,
719349.9171214412,-5785918.227393696,2611083.2730442123,
429911.4187396935,-5859482.47558219,2514530.6671927627,
-603089.0783625218,-6035668.661859564,2083112.6846167115,
-551472.8116532848,-6031888.890877161,2110687.349126211,
-114311.65951009229,-5980157.57313069,2299633.7873512832,
-610704.9178089184,-6036079.792455486,2080028.1536656378,
250668.34556090762,-5910736.470562831,2446297.241736778,
193633.8272958164,-5925925.854947407,2412784.3574068947,
243787.58998588054,-5908429.375424029,2449407.989519921,
-171958.6974275991,-5987837.781066659,2278180.82679486,
538112.1116343451,-5826069.8592180535,2573716.417094333,
-399139.3517954567,-6015252.197453,2177480.631343625,
468217.004387246,-5859179.702212065,2499986.6428048722,
442651.4886538837,-5857910.42283453,2516104.0414312324,
-569713.884533124,-6033802.333709468,2098440.0013505137,
-550784.6520538623,-6031838.49945273,2111014.808672652,
-134597.5227158019,-5982252.56400205,2293037.3001945266,
-625527.4333534053,-6037904.307009517,2070678.8699240333,
263454.03000571986,-5908045.818106556,2451545.64671953,
255433.53690162487,-5914531.614116586,2435419.779201624,
325497.9596460945,-5893771.317376561,2475820.7319307732,
-196138.22614187148,-5991147.853343198,2267481.767480567,
304752.7993014188,-5896669.310548637,2445856.1038156613,
-397785.32397122076,-6014972.935308207,2178495.66111767,
237191.87817055313,-5901013.957106782,2430431.514786042,
438784.9725338974,-5857495.910771095,2517708.668358484,
-617913.9195300749,-6035123.724446957,2080200.8476051285,
-512151.8639163256,-6029391.054161546,2127219.3357499256,
-89935.20356442826,-5977401.231465421,2307661.1882568463,
-549476.318895536,-6029098.356742981,2117610.7864428796,
276072.391431635,-5908168.032646084,2449426.1008023187,
287065.84156208136,-5907723.670332675,2448059.343050856,
403919.1674761741,-5880347.278445486,2496206.5850114226,
-181219.80133490532,-5989783.76235281,2272177.0679250853,
432546.1386229445,-5865625.09861667,2501164.3814704204,
-367197.1697355927,-6012924.037153191,2189367.900249545,
584930.8591749229,-5812406.154044773,2583714.587396993,
452548.79077188857,-5858838.569204165,2511613.787001548,
-554975.6887362443,-6030529.47843491,2110463.1785669834,
-511976.67781085236,-6029377.869188998,2127308.617840371,
-93436.09830649715,-5978928.0660604015,2303562.803903433,
-522656.6675418301,-6027367.792443908,2129296.2574461866,
291611.4916057142,-5904374.161205993,2456885.1501869746,
224096.67423133866,-5922261.774994463,2418796.646117532,
349943.31220279296,-5894611.544888551,2470129.4505860494,
-212961.6425771379,-5995675.893420033,2253820.8007459715,
501540.8063811341,-5861069.175146233,2499687.727359273,
-363056.73744364455,-6012479.607087481,2191268.5723515633,
509623.82940689614,-5850729.711444065,2511382.116790385,
461566.8161480441,-5856862.728783724,2514670.7793948073,
-548531.9539700769,-6032053.749155687,2107868.1474495204,
-512144.5359130462,-6029365.142425715,2127294.8764389683,
-93358.13844235038,-5977776.604908801,2306541.033508649,
-611651.7254730205,-6034372.30861075,2084707.3171803022,
285098.156126859,-5905357.308410942,2455232.148847632,
337343.4113388646,-5891989.026701649,2479793.938749252,
251156.5541191931,-5909549.437511308,2445422.363749135,
-205164.5583071087,-5993048.351714912,2261510.3686087043,
265068.03838195757,-5891190.418834446,2462468.2218332216,
-365512.4114788511,-6012762.368806389,2190090.3601401476,
393676.2903117442,-5877743.551981799,2467370.8279339974,
434015.1954375756,-5861761.098328266,2507882.2636708366,
-552981.1710589018,-6032919.389991283,2104382.875542192,
-512554.9192687287,-6029386.233305846,2127134.399537168,
-100708.12235394068,-5979914.069827914,2300679.724549978,
-511745.3730462969,-6029388.913830462,2125622.209094824,
266891.4501942998,-5909560.4997342145,2447004.2218351737,
280804.51034494606,-5903211.364084468,2459576.951198568,
299258.01902902743,-5899077.488567341,2465648.9996838146,
-173262.82581801573,-5988734.956307981,2275554.153949959,
199281.5745395621,-5915371.3858826,2409494.5166155635,
-364119.5167877705,-6012615.328459114,2190722.2414356642,
492199.97016495257,-5851225.400730617,2513504.3824335868,
437912.7514414452,-5862468.483657351,2505590.2801084537,
-530348.2124294082,-6028260.199155245,2123814.9672898445,
-512578.1594177929,-6029410.214126334,2127058.188718579,
-105110.02266665944,-5979565.204021821,2301375.717702257,
-553789.5820925975,-6033962.6590742,2101948.068876582,
267121.14280653326,-5909329.555773817,2447538.369356351,
429638.3453876376,-5874228.289396864,2508202.627431373,
353611.88394730457,-5893545.465165446,2472186.576215264,
-187945.96311227343,-5993236.217375818,2262542.9454320935,
190561.79950865323,-5915963.876434,2408653.0558799617,
-365622.9784790691,-6012784.356619525,2190011.6578107267,
569688.3270797242,-5816553.984739236,2577618.4584541926,
458486.7284876971,-5856213.42791128,2516712.7894161767,
-541308.4997018336,-6032387.295298646,2109146.8931146287,
-474421.59426593175,-6026842.647620678,2142690.553315495,
-78690.66897224385,-5978112.714351831,2305986.0128816557,
-478513.8111882168,-6025791.402565845,2142981.70345225,
289333.7719918827,-5907788.336591129,2448356.887911821,
263990.787300623,-5917362.260704649,2426499.1511972956,
262721.7197373515,-5910010.972880777,2442570.046547693,
-162142.90424411587,-5991101.936155313,2270005.046587346,
678751.2086412101,-5818559.366302883,2557619.0847001295,
-332976.264702455,-6010175.415364063,2202214.320294611,
389805.81325901754,-5863164.782499264,2501537.706486419,
475470.1301959121,-5855310.612246454,2515154.6134730014,
-524203.05939599755,-6029893.968829519,2119723.609449329,
-473810.40512140974,-6026795.858130818,2142955.9367148285,
-62609.15462527197,-5975283.328207975,2313839.974466935,
-556908.2516001337,-6030276.313129007,2111459.5601872294,
294910.0909122081,-5906842.334204873,2450022.7867358164,
473003.47260312515,-5868664.727054126,2513303.849909333,
315204.84561002394,-5899702.06026086,2461711.051704278,
-177768.25271673512,-5991048.0179314725,2268938.8538524425,
777007.4920223277,-5780825.102348619,2615503.6554048485,
-333848.6671294911,-6010352.563780558,2201597.286395242,
390571.08002834744,-5880439.45835519,2460517.554297943,
459851.82437017944,-5860226.939142024,2506438.022464347,
-505618.19959433743,-6029941.793856525,2124711.541664964,
-474291.46953214164,-6026809.305056795,2142805.54006667,
-74074.79026324785,-5977039.984020982,2308913.413319669,
-551920.4332062467,-6029746.658028002,2114157.9532011785,
288176.4349390024,-5908098.687635043,2447733.9812543383,
255646.74751783093,-5918635.145113573,2424206.032512928,
415965.05070054845,-5878746.9028076185,2497555.4046330755,
-145683.24857279682,-5988457.027131574,2278109.502606235,
205886.48170654685,-5914981.847909434,2409173.526011541,
-332065.57247812196,-6010050.820878553,2202687.1809743126,
323203.693293568,-5891728.2638500035,2442335.14021522,
475523.25992983393,-5855218.629273079,2515361.0984440497,
-514453.3238054769,-6030207.412057941,2121424.0335018844,
-474518.8705968013,-6026843.45015868,2142660.971572244,
-68859.781461409,-5976717.069657332,2309946.960954237,
-558339.5010148018,-6031225.245507222,2108887.0084669194,
288594.1502165536,-5908034.115797997,2447845.341301306,
399663.1006897057,-5888470.588601241,2478877.7474827208,
298342.4226532292,-5907382.770250859,2445192.7638761136,
-109352.0834473481,-5982912.189006875,2294630.95953911,
648541.4667954645,-5802722.41563612,2600700.005296378,
-329675.2496526026,-6009791.4812454125,2203748.796442504,
425102.06477192394,-5873116.736407081,2472686.748511713,
458474.1822431047,-5860936.182191329,2505021.0020196238,
-495262.88993525,-6026134.942849993,2137419.6457215813,
