-7224093.344095107,3164349.7587340237,
-7224093.339133867,3164349.7692893664,
-7224093.342877346,3164349.7616946506,
-7224093.356726771,3164349.7121401425,
-7224093.344327271,3164349.7585560777,
-7224093.332329282,3164349.7832942284,
-7224093.34310462,3164349.760627151,
-7224093.343091628,3164349.761218643,
-7224093.342652894,3164349.7618545745,
-7224093.339311271,3164349.7667068206,
-7224093.342354423,3164349.762650925,
-7224093.343219446,3164349.7604798214,
-7224093.342268381,3164349.7625932917,
-7224093.344088929,3164349.756437293,
-7224093.343116628,3164349.7607680336,
-7224093.34199332,3164349.7633603755,
-7224093.320656423,3164349.8024673723,
-7224093.342786902,3164349.7615948482,
-7224093.342861369,3164349.7612484857,
-7224093.343467833,3164349.759782713,
-7224093.342760669,3164349.76154764,
-7224093.345503125,3164349.755132841,
-7224093.343058279,3164349.761029035,
-7224093.34309741,3164349.760688017,
-7224093.340048815,3164349.770392464,
-7224093.342651922,3164349.7616200442,
-7224093.336003605,3164349.768154638,
-7224093.346894738,3164349.7521127025,
-7224093.329898851,3164349.7871345673,
-7224093.350313008,3164349.7347537647,
-7224093.334114839,3164349.7772215763,
-7224093.347853072,3164349.749819728,
-7224093.3419514205,3164349.7632284286,
-7224093.345775895,3164349.754238328,
-7224093.344750148,3164349.7569334484,
-7224093.3458817825,3164349.753403546,
-7224093.343098221,3164349.76088261,
-7224093.332248024,3164349.782545494,
-7224093.34272582,3164349.761898473,
-7224093.336319558,3164349.7759456285,
-7224093.340097496,3164349.7679616977,
-7224093.34266692,3164349.761789225,
-7224093.3444798235,3164349.7577898917,
-7224093.342717238,3164349.761481292,
-7224093.343581799,3164349.7602443644,
-7224093.33554292,3164349.776564044,
-7224093.342858456,3164349.761419299,
-7224093.3436509995,3164349.7594085652,
-7224093.34224717,3164349.7636432643,
-7224093.342941071,3164349.7612118283,
-7224093.341418648,3164349.7655190513,
-7224093.302485226,3164349.819644669,
-7224093.344128076,3164349.758018307,
-7224093.301877768,3164349.8352155606,
-7224093.34328602,3164349.7601380753,
-7224093.355863478,3164349.720746832,
-7224093.33061043,3164349.7588219587,
-7224093.331052268,3164349.789145568,
-7224093.343839099,3164349.7587609463,
-7224093.3429435305,3164349.761179703,
-7224093.342888092,3164349.761329137,
-7224093.344673775,3164349.755836222,
-7224093.3428184865,3164349.7615220733,
-7224093.331478121,3164349.7839918113,
-7224093.343524566,3164349.7567096706,
-7224093.342612541,3164349.7619010354,
-7224093.342202597,3164349.7627887907,
-7224093.341709977,3164349.763861283,
-7224093.342563033,3164349.7621340994,
-7224093.342869435,3164349.7612127415,
-7224093.341966058,3164349.76351807,
-7224093.341341786,3164349.764899602,
-7224093.350085782,3164349.7390172174,
-7224093.343219973,3164349.760856465,
-7224093.353904338,3164349.729794793,
-7224093.342971852,3164349.7611227664,
-7224093.342948497,3164349.761187907,
-7224093.330619399,3164349.784675476,
-7224093.343132957,3164349.7605597326,
-7224093.342559202,3164349.761994091,
-7224093.34686687,3164349.753132721,
-7224093.3409279585,3164349.7651827685,
-7224093.342969701,3164349.7611308172,
-7224093.342999702,3164349.761071442,
-7224093.346851999,3164349.74957762,
-7224093.347263384,3164349.7494727527,
-7224093.342424531,3164349.762116436,
-7224093.343666582,3164349.7597349253,
-7224093.344296166,3164349.75810817,
-7224093.34076945,3164349.76590869,
-7224093.3406146495,3164349.764289106,
-7224093.342770608,3164349.761231927,
-7224093.3345569065,3164349.777923531,
-7224093.342585462,3164349.761882249,
-7224093.34283293,3164349.761371768,
-7224093.342495768,3164349.761986776,
-7224093.3416447155,3164349.766142118,
-7224093.342326615,3164349.7622636855,
-7224093.341661112,3164349.7639893955,
-7224093.343168923,3164349.760742347,
-7224093.342880838,3164349.761364603,
-7224093.343030412,3164349.761057905,
-7224093.325982976,3164349.7927056225,
-7224093.342793669,3164349.761381497,
-7224093.342312193,3164349.76276499,
-7224093.309391799,3164349.8170968,
-7224093.332772006,3164349.7797538266,
-7224093.354527381,3164349.7272646334,
-7224093.342573447,3164349.76203344,
-7224093.336135741,3164349.7766325464,
-7224093.343628871,3164349.75954782,
-7224093.324733986,3164349.8010653597,
-7224093.339721124,3164349.7689030417,
-7224093.343711543,3164349.759303612,
-7224093.343816487,3164349.759383521,
-7224093.338999505,3164349.7510708575,
-7224093.342709538,3164349.7599683637,
-7224093.336962518,3164349.775620667,
-7224093.34205456,3164349.764969135,
-7224093.343495003,3164349.760653646,
-7224093.342874949,3164349.761110802,
-7224093.345593169,3164349.755382572,
-7224093.342620112,3164349.762337542,
-7224093.310735927,3164349.818051576,
-7224093.342797299,3164349.7609557323,
-7224093.3385770405,3164349.764257835,
-7224093.342764415,3164349.761365243,
-7224093.343131085,3164349.761471865,
-7224093.343030688,3164349.7608891455,
-7224093.346815927,3164349.7494258503,
-7224093.342460222,3164349.762406523,
-7224093.3432258135,3164349.7605153476,
-7224093.342330614,3164349.7629484297,
-7224093.345875074,3164349.7549081133,
-7224093.343167036,3164349.7607702543,
-7224093.342556197,3164349.762278826,
-7210407.959873492,3165788.1228590505,
-7208193.248131128,3165180.2715998767,
-7209342.507912514,3165190.4438239164,
-7212770.747163275,3165752.4590379405,
-7215377.512930946,3165974.589355707,
-7212834.22465451,3165300.7456859816,
-7215069.428978809,3165499.029872235,
-7216894.090621742,3165718.3237627796,
-7212349.517717481,3165287.929656374,
-7210482.72163708,3165205.740836553,
-7213528.69038599,3165247.661585533,
-7214352.523874376,3165293.5139458496,
-7208601.376272452,3165193.176875912,
-7211329.663835689,3165262.3021676433,
-7216650.197435477,3166294.3391111135,
-7209825.1775842775,3165215.4188462375,
-7215424.672500645,3165500.61608694,
-7211567.786000794,3165238.115146644,
-7212836.173236091,3165534.6648870283,
-7208990.25324364,3165239.949560636,
-7206950.193485838,3165211.7841330473,
-7214182.597630336,3165824.794239983,
-7206324.897018999,3165203.508797537,
-7215470.069764203,3165339.171343457,
-7212177.221391867,3165229.4194193664,
-7216085.546963954,3165863.512230728,
-7212029.818998686,3165513.262428857,
-7213433.085792494,3165247.0807217136,
-7214598.731167315,3165460.497561817,
-7218439.619409102,3165523.8620612253,
-7215966.007361815,3165551.4660465685,
-7213114.684894685,3165494.5244056294,
-7208297.024153472,3165217.4813297633,
-7212903.307687104,3165746.5678202584,
-7213992.920246736,3165936.67887543,
-7217144.803838703,3166283.502286924,
-7216393.3945698785,3165737.7861356055,
-7218736.062989984,3165027.26646504,
-7210892.9053590875,3165303.108407357,
-7216063.63878927,3165165.8122553937,
-7214323.869469772,3165506.046431568,
-7217038.028288953,3165855.840199507,
-7216000.110953689,3165596.455186911,
-7216415.473135467,3165848.3091319785,
-7209184.827858586,3165236.3143354943,
-7212584.569505927,3165239.4531980692,
-7215579.090973999,3165955.691684601,
-7209983.052921043,3165249.5545244957,
-7211027.224612044,3165206.079969398,
-7216484.751103982,3165840.598814167,
-7214430.712207297,3165556.1161478087,
-7214361.767513925,3165393.4533509156,
-7211535.824838634,3165583.948683419,
-7216869.667090044,3165770.959449427,
-7209499.482431957,3165182.004155065,
-7213870.990767077,3165641.7494127215,
-7212108.408214311,3167075.3323529116,
-7206196.789219007,3165181.436637167,
-7212527.15120429,3165480.7140899417,
-7214393.985962311,3165291.859922514,
-7215727.14839474,3165921.732515568,
-7212006.238804587,3165187.4330580984,
-7216340.45812367,3165868.624249387,
-7210899.5502506355,3165192.880532605,
-7210321.4199861605,3165169.8362532677,
-7214472.089121185,3165390.329546148,
-7214604.497821954,3165410.035838488,
-7210637.712501377,3165379.7597240563,
-7210156.270221916,3165134.834909981,
-7217750.208285117,3165498.2675386537,
-7214317.892361845,3165511.1855340223,
-7210775.608308233,3165261.2705812897,
-7212537.234696816,3165643.5491154264,
-7215736.760771239,3165485.4846720384,
-7211268.217272978,3165408.6368808476,
-7206745.15843289,3165183.889598563,
-7212229.420948591,3165661.523170416,
-7213863.318540194,3165437.616712776,
-7216430.195487191,3165861.0076038996,
-7215394.089550633,3165402.2018982386,
-7216849.69920126,3165817.82955325,
-7213604.177688953,3165307.796394,
-7216675.7271879185,3165655.2363201156,
-7210924.889134881,3165263.3806831376,
-7210789.785341147,3165207.879877089,
-7216863.518902921,3165788.255662251,
-7208755.850493265,3165446.3138571195,
-7214973.976160956,3165950.517137728,
-7203906.781352872,3165178.990768109,
-7214101.19049455,3166785.617965502,
-7213341.904681258,3166116.3969571996,
-7202951.764188817,3165173.010585088,
-7213876.300442414,3165438.3902597334,
-7214364.913847897,3165899.6658162437,
-7216030.882791859,3165904.8302738187,
-7218104.684866504,3165224.171005045,
-7216692.987007928,3165582.2237999467,
-7215941.420583654,3165502.578568165,
-7212190.139016268,3165315.6375231417,
-7215926.749102611,3165091.486309103,
-7208487.226700605,3165177.6049435176,
-7210488.467049843,3165303.401839454,
-7205080.702348628,3165185.959355398,
-7213821.083933626,3165322.60259466,
-7212947.344641618,3165500.925489636,
-7206668.135418774,3165205.6352422857,
-7216025.666911939,3165686.7235533916,
-7213522.585572028,3165223.41091348,
-7208647.14888299,3165234.5554402405,
-7214177.888429696,3165427.3470043624,
-7216789.156781739,3165789.0289572882,
-7210674.778363544,3165227.9198211557,
-7214626.491796933,3165962.7746768454,
-7217276.570076421,3165591.700561341,
-7215872.273271058,3165524.0383234173,
-7215079.849337888,3165723.2612675983,
-7207027.221036935,3165197.4370054426,
-7206171.425906042,3165180.0483229565,
-7205444.219311673,3165185.4923449047,
-7214715.8089214545,3165407.0421567014,
-7215682.20390427,3165380.0262491866,
-7208189.309009126,3165180.030002311,
-7209338.6835552715,3165189.127715786,
-7212944.384496261,3165713.4924465283,
-7215361.997767832,3165977.2662330167,
-7212690.605351053,3165309.43883156,
-7215033.214044623,3165500.652493714,
-7216774.054073043,3165719.8573997035,
-7212363.716262425,3165296.326104371,
-7210465.659003876,3165205.2238391163,
-7214852.279912557,3165209.7010485744,
-7214091.356167857,3165293.0059422813,
-7208770.286868055,3165160.7485397565,
-7212157.31644203,3165257.9623403656,
-7215694.942818678,3165164.3465731456,
-7209516.825208232,3165213.347100309,
-7215632.442788181,3165461.270661981,
-7211841.593358233,3165214.5928119053,
-7212069.81787435,3165572.273606111,
-7208785.587988691,3165244.4884152636,
-7206908.988887648,3165211.924731748,
-7216660.5556950085,3165727.8137214934,
-7206371.76153748,3165203.0041267755,
-7215466.634565636,3165399.274307753,
-7212135.597744156,3165235.4897101223,
-7216088.627649815,3165864.348541623,
-7211557.390136555,3165792.482791935,
-7213422.904083726,3165246.771806713,
-7214924.055911483,3165435.9292789344,
-7216982.804552798,3166095.828039407,
-7215937.506930152,3165550.001331029,
-7213119.62303019,3165495.961069769,
-7208297.673669055,3165211.1106702676,
-7212890.396721626,3165747.592181569,
-7214288.654742956,3165945.0744053232,
-7218033.50224619,3165531.5801892797,
-7216212.002331497,3165725.2792699705,
-7217175.746162966,3166137.7462751027,
-7210830.133000891,3165304.5234359554,
-7218828.366128022,3165274.606996539,
-7211766.02484936,3165313.532356006,
-7211708.301068901,3166657.631996427,
-7215934.62432773,3165591.556731254,
-7216351.057957606,3165864.443955694,
-7209160.506911027,3165236.106351652,
-7212752.678005989,3165365.3213149877,
-7215531.063439498,3165975.1921497704,
-7209330.485549881,3165204.0519038243,
-7211235.887771741,3165206.163863355,
-7216461.056520825,3165854.480272367,
-7214297.365489646,3165579.511751309,
-7214655.978543319,3165377.618130072,
-7211525.826668059,3165587.0059540924,
-7216817.432123788,3165777.5494882916,
-7209525.132469973,3165179.752757916,
-7213399.932884767,3165686.2486605826,
-7218686.133737937,3165382.611672279,
-7206136.777382328,3165183.9925829004,
-7211453.551046175,3165692.1549158264,
-7214391.109953762,3165291.9594074786,
-7215812.944026574,3165910.7398001817,
-7211396.880941839,3165232.920702003,
-7216215.4794561,3165884.417987617,
-7210839.651441564,3165193.1302536167,
-7210220.652910586,3165167.9989080788,
-7214371.729861912,3165435.4329030137,
-7214613.337817373,3165413.627499921,
-7210663.597054894,3165376.522821948,
-7210311.502091128,3165179.2297408977,
-7216910.856575951,3165379.890241846,
-7214146.219251835,3165523.0518083284,
-7210734.659456556,3165255.989919911,
-7212349.012742976,3165635.743043164,
-7215991.594225061,3165468.3825295097,
-7211985.070139128,3165350.060409294,
-7206742.115953619,3165184.1358529837,
-7214970.394211434,3165497.791461032,
-7213944.070828276,3165432.8643658613,
-7216431.146315136,3165860.8174396385,
-7215240.818249836,3165397.2496121526,
-7215474.4600300845,3165734.658307068,
-7213736.469438137,3165299.8930101087,
-7216485.014884148,3165677.6802523974,
-7210965.431758735,3165260.5043014404,
-7210804.006129543,3165207.6957704644,
-7216822.84175387,3165795.7199977566,
-7210596.364339171,3165381.6006116443,
-7214947.430667014,3165953.7399692144,
-7203926.555902189,3165180.950140861,
-7215072.915429805,3166918.5782566722,
-7216047.206374549,3165462.6757220877,
-7204983.985224951,3165154.18970966,
-7213871.90349063,3165437.2289323593,
-7214427.55110779,3166163.0957975243,
-7216459.908080903,3165849.4784960994,
-7218046.13165689,3165314.549671544,
-7215828.197463479,3165701.5128237987,
-7215970.081705685,3165500.4867934226,
-7212287.5631287545,3165324.1309858044,
-7216726.323329689,3165205.432977263,
-7208428.111107989,3165170.0317361667,
-7212032.3750997,3165281.091100774,
-7205809.054293505,3165231.220533706,
-7213984.77161855,3165365.3578110887,
-7213088.239623252,3165464.4538803166,
-7206664.237137753,3165204.4478697786,
-7216003.548217989,3165687.3520575305,
-7208123.438216544,3165337.9981525056,
-7208284.114015233,3165258.7569260127,
-7215925.509304144,3165284.8149829125,
-7216791.577860035,3165790.400068068,
-7210931.282010308,3165225.976166971,
-7214606.099957793,3165954.500610407,
-7217486.3499774095,3165726.94210113,
-7215852.976253366,3165521.886543652,
-7214913.009111809,3165748.828971463,
-7206998.743938462,3165197.9918049606,
-7206252.763820616,3165180.317452346,
-7205376.246547345,3165184.8077407903,
-7214530.787864037,3165421.2935103485,
-7211383.304988193,3165413.286691947,
-7208184.934013549,3165180.157082419,
-7209306.746905829,3165189.371101449,
-7212915.928475401,3165715.286206572,
-7215215.177385646,3165998.968733825,
-7212822.9982777955,3165281.3889618237,
-7214992.369084677,3165513.095592429,
-7216089.037915224,3165861.014034064,
-7210638.721735259,3165331.9794069463,
-7210568.028180531,3165205.383982123,
-7214900.554060388,3165338.2477677916,
-7214391.779852153,3165291.712505377,
-7208346.008193241,3165160.232558263,
-7212479.59365347,3165182.5597584215,
-7214357.262363566,3166916.0672145663,
-7209712.452537662,3165262.201880744,
-7215437.354091951,3165494.0529193697,
-7211637.235168004,3165237.768551723,
-7212084.5897812955,3165596.148844204,
-7208567.455205218,3165241.7826736704,
-7206909.8204836575,3165211.5227830233,
-7217205.586934371,3165436.5389721217,
-7206321.790238857,3165203.663795444,
-7215317.603579435,3165405.8551893914,
-7212198.975904765,3165241.8931847233,
-7216049.034263597,3165878.841276778,
-7210461.291702443,3165701.693966715,
-7213482.969975829,3165245.9089637217,
-7214918.990837872,3165454.5960219256,
-7211779.130161307,3166851.6621558857,
-7215990.316645348,3165539.7804186475,
-7213284.208420527,3165471.6672632713,
-7208422.6059889775,3165226.941799999,
-7212857.885365887,3165743.96953327,
-7214716.852384972,3165776.9251023405,
-7218157.059156076,3166020.0710428273,
-7216411.604711538,3165743.0948146083,
-7217974.198250009,3165853.1522951894,
-7210856.050262969,3165298.4150448507,
-7218913.713188989,3165380.4992452944,
-7217396.815944411,3165461.2144547463,
-7217997.838830432,3165515.1900657318,
-7216213.569124982,3165553.9817199195,
-7216348.790232048,3165864.5600003237,
-7209172.433064573,3165237.2942172815,
-7212946.9546527015,3165387.1793621276,
-7215597.972262143,3165947.372660862,
-7210638.591119601,3165191.3192359665,
-7211374.967870807,3165190.822033834,
-7216415.62244996,3165854.2221574527,
-7214378.532410725,3165556.4232321777,
-7214272.829858862,3165393.2515448923,
-7211517.607478573,3165587.5626188396,
-7216806.896752248,3165786.412277949,
-7209522.386387255,3165180.7483657575,
-7213549.868766248,3165658.104987626,
-7216792.385937386,3165273.2968305233,
-7206154.102095143,3165181.4072744274,
-7214384.823899429,3165725.6404930376,
-7214396.841049906,3165293.2558143414,
-7215791.857911765,3165919.941353448,
-7211414.801748843,3165200.3392192875,
-7216245.203130187,3165903.2815316888,
-7210831.035977601,3165194.3429295667,
-7210321.39564498,3165166.7860506224,
-7214787.581670276,3165398.2310075876,
-7214623.391272358,3165409.392641294,
-7210671.344137598,3165378.235457257,
-7209724.563425561,3165132.0540018105,
-7211008.757186064,3166386.216078047,
-7214158.865435566,3165532.505784996,
-7210812.229940989,3165254.907049196,
-7212421.562828616,3165643.136432911,
-7215789.212557025,3165510.3695952054,
-7211418.991010863,3165397.308083737,
-7206701.14478003,3165188.4192470023,
-7214013.656784811,3165499.094486718,
-7213862.108177436,3165439.373191844,
-7216504.596742493,3165845.40255883,
-7215377.620541691,3165394.174036784,
-7217436.708991244,3165648.2805933766,
-7213719.6879125945,3165297.219081469,
-7216278.318311791,3165735.760905467,
-7210967.497423447,3165260.414429671,
-7210732.09931469,3165208.166611879,
-7216879.247631277,3165785.882780355,
-7210717.912663615,3165459.1999738743,
-7214922.902689791,3165958.079522541,
-7203797.4751848485,3165180.6203705207,
-7218286.117474265,3165036.8032178255,
-7216861.877628838,3165447.191140291,
-7202665.756844982,3165188.909205563,
-7213897.058209878,3165435.5168620315,
-7216944.082340236,3165562.06775238,
-7216300.020866432,3165851.2350407843,
-7212844.974010783,3166313.7737945667,
-7216034.612428582,3165607.823526037,
-7215739.077148545,3165520.2949917647,
-7212153.978011514,3165319.089268306,
-7212647.072232429,3165860.539469623,
-7208686.120990094,3165172.615111638,
-7212329.721306962,3165299.9730109945,
-7205201.211429882,3165211.6865218193,
-7213096.093260216,3165352.630223889,
-7213216.0898143565,3165509.093229182,
-7206935.061139109,3165196.5441104276,
-7215877.649548748,3165729.341344112,
-7209796.031606146,3165158.379572827,
-7208419.758619753,3165244.589679499,
-7214165.796337576,3165425.5092247697,
-7216744.82235164,3165806.987977159,
-7211548.0019337,3165213.2378784996,
-7214601.630553,3165963.32876236,
-7215012.105106034,3165979.4187913607,
-7215863.161305387,3165525.1677578115,
-7214957.705646235,3165750.488513394,
-7207028.456544357,3165197.662621666,
-7206447.653128151,3165169.0729395854,
-7205496.470295996,3165184.3024707437,
-7214658.634674473,3165411.4331440404,
-7215466.223800361,3165231.3473867355,
-7208180.186767008,3165180.2824866367,
-7209336.904173107,3165190.4340227162,
-7212879.292801553,3165736.501736309,
-7215304.853074026,3165988.2793224966,
-7212875.968810882,3165295.0070322976,
-7215077.2896337025,3165509.278100285,
-7216885.838612477,3165715.9872908564,
-7212631.994466863,3165255.4452078342,
-7210528.19328524,3165203.9885716294,
-7214931.532134166,3165212.053351112,
-7214198.421214695,3165291.0207577245,
-7208890.834634299,3165164.292521303,
-7211087.750201869,3165258.680257949,
-7216695.586357941,3165405.1937715234,
-7209775.540449653,3165224.607563526,
-7215548.092524616,3165474.56218251,
-7211588.1777469255,3165238.8145068926,
-7212826.657927526,3165534.2226689737,
-7208757.978324233,3165212.8973796684,
-7206938.098258708,3165212.5751629854,
-7216783.329492713,3165852.491412366,
-7206369.510766845,3165202.4307365036,
-7215490.323888265,3165376.4847383564,
-7212134.918418157,3165230.0355217517,
-7216032.460183894,3165881.4544181675,
-7210460.458219765,3165558.6828066087,
-7213492.330267466,3165248.2018793076,
-7214924.8984545795,3165434.7132281805,
-7216189.717767554,3165585.7003457197,
-7215976.6402589455,3165550.497203867,
-7213321.710166967,3165487.96865396,
-7208171.204213089,3165227.067978393,
-7212850.130996157,3165748.2254306595,
-7214120.406443731,3165961.0324515277,
-7218787.124851354,3164969.266828498,
-7215857.292710933,3165818.5347001906,
-7213359.860532526,3167364.188115778,
-7210853.545804708,3165299.0534769697,
-7218543.59889156,3165163.7038305034,
-7213960.935464486,3165933.104393467,
-7216909.132368685,3165458.3944083457,
-7216045.054100893,3165562.6135727535,
-7216435.067829075,3165845.4137106575,
-7209127.361593013,3165236.912855879,
-7211945.7499392,3165362.256557328,
-7215649.716791894,3165941.3141814917,
-7210999.185006908,3165241.966899461,
-7211397.87307095,3165208.3271271605,
-7216503.336460059,3165837.8815320907,
-7214315.44252238,3165578.11984248,
-7214370.027483973,3165401.4772048267,
-7211557.570775561,3165581.8798113875,
-7216804.390515897,3165783.854833711,
-7209490.107368524,3165179.5134062776,
-7214086.108777347,3165644.040856399,
-7217833.486828457,3165408.705476832,
-7206195.517133998,3165181.4892649376,
-7213257.683372761,3166050.190246186,
-7214358.773173103,3165295.129466826,
-7215782.041193855,3165915.8253854336,
-7212583.045362168,3165174.6622493826,
-7216316.430137628,3165852.907377835,
-7210896.19247429,3165192.882907209,
-7210461.80887921,3165168.4727326175,
-7214322.413609261,3165397.198664816,
-7214602.725060338,3165413.474046983,
-7210665.536892787,3165376.8763018805,
-7208833.001951833,3165201.152646567,
-7218055.957708907,3165367.5546616805,
-7214307.417670015,3165522.8654667567,
-7210750.499250686,3165254.830382476,
-7212386.644883511,3165641.0561376796,
-7215600.384448585,3165527.997602568,
-7211135.351052283,3165385.8460699483,
-7206744.25114721,3165183.7813205826,
-7214417.885424491,3165367.737854693,
-7213940.732236743,3165438.6260935226,
-7216432.05175122,3165859.8113213237,
-7215459.84246898,3165391.147876689,
-7217280.975865482,3165536.639620118,
-7213586.430567059,3165303.85307867,
-7216626.437740384,3165649.6520436597,
-7210998.825879002,3165261.0076092654,
-7210779.826884503,3165207.2097086213,
-7216892.649534167,3165763.8517890065,
-7210850.149759323,3165205.81641975,
-7214901.816215768,3165963.922789563,
-7203833.102570339,3165180.5490423366,
-7207561.250122052,3168313.0795950256,
-7216570.8742778255,3165594.336456288,
-7204711.217655683,3165178.487433894,
-7213941.157528422,3165436.123080828,
-7214742.408184056,3165896.346044887,
-7216132.277790968,3165907.7577476706,
-7213615.468671492,3166506.3296346976,
-7216708.377562854,3165551.616889851,
-7215765.240352742,3165534.576680423,
-7212130.933621978,3165329.7667102804,
-7217158.460193954,3165129.5216928245,
-7208420.104569245,3165178.172535452,
-7212153.4893649025,3165331.513313704,
-7206259.261000545,3165195.6987988674,
-7213965.462221339,3165371.433832521,
-7213021.299346556,3165495.970036063,
-7206714.587276479,3165190.9394133114,
-7215834.420702389,3165700.5852893665,
-7209985.972430434,3165094.1459941906,
-7208839.906960232,3165237.119815913,
-7215822.953535079,3165280.7418008805,
-7216635.961726289,3165818.3749128017,
-7209906.6565666925,3165224.129589309,
-7214705.0671254685,3165948.2772121886,
-7215827.03250799,3166099.9866279066,
-7215865.497539073,3165525.996660004,
-7215048.934105376,3165746.6709133103,
-7206928.623657697,3165199.279155534,
-7206572.786809549,3165172.3611461595,
-7205433.828633655,3165184.3887014333,
-7214715.321793692,3165405.2149879043,
-7211018.649003782,3165257.090176801,
-7208209.243354234,3165179.8817097326,
-7209339.657186414,3165190.4237141847,
-7212681.93276568,3165744.71680919,
-7215235.493325345,3165984.9961473914,
-7212801.199309062,3165273.756717405,
-7214978.039476529,3165510.231725718,
-7216409.772859251,3165766.459717517,
-7212403.734810427,3165226.389090365,
-7210551.431045424,3165205.173188672,
-7214554.793076905,3165218.555037459,
-7213636.583311221,3165368.6582742673,
-7207842.100963833,3165195.6902831276,
-7212191.7413469795,3165257.6871270477,
-7219299.976468098,3165351.0764118712,
-7210004.681299474,3165235.385570561,
-7215380.262270973,3165498.654052442,
-7212065.2818028545,3165225.832155741,
-7213047.767124,3165579.776640752,
-7209175.026611958,3165215.479162196,
-7206945.851429246,3165212.6588105215,
-7215135.60093676,3165907.2365527307,
-7206378.826916182,3165203.3462601746,
-7215288.373294025,3165324.919516098,
-7211907.48675741,3165243.0462344782,
-7216000.965228612,3165882.176688086,
-7212997.051726029,3165482.3369454257,
-7213396.96519907,3165246.6206500623,
-7214791.98855114,3165427.4886443284,
-7218521.835619304,3165484.500519176,
-7216020.006667769,3165538.3591387346,
-7213100.318884055,3165477.930947799,
-7208314.3044250915,3165221.8273882857,
-7212923.9685482215,3165742.132875411,
-7214794.835713949,3165888.9727700776,
-7218924.777814255,3165540.089405887,
-7215974.491135204,3165781.868185693,
-7217005.8587214155,3166236.7281358046,
-7210853.276422148,3165306.485651396,
-7217382.043745117,3165851.63634198,
-7213752.962561495,3165696.880140632,
-7217527.450587737,3165516.3511706493,
-7216154.67379922,3165574.1091522877,
-7216350.708935109,3165866.7292429144,
-7209156.28450116,3165237.2808803217,
-7211954.185024504,3165365.1152155576,
-7215602.263226291,3165961.649736772,
-7210782.477382446,3165208.2657596967,
-7211158.44051652,3165209.6891662637,
-7216527.871045826,3165839.1348180566,
-7214336.098382719,3165579.979039529,
-7214295.128691879,3165396.4817117145,
-7211545.2967398,3165577.700277427,
-7216803.801980429,3165782.4231067,
-7209502.342344568,3165179.3585809455,
-7213929.072312809,3165684.124139215,
-7211214.93575263,3167379.0792150963,
-7206141.268021009,3165183.8003265816,
-7217869.517003463,3165358.4134566607,
-7214354.456829927,3165294.304850245,
-7215721.799430569,3165922.8411427704,
-7211437.491138987,3165188.8230539085,
-7216242.312790616,3165857.819903649,
-7210839.112628721,3165194.176463676,
-7210323.8119515255,3165166.486113064,
-7214278.739757406,3165408.2488050507,
-7214624.8635256365,3165412.306099874,
-7210642.719379372,3165377.3884514025,
-7209481.889473449,3165197.89808453,
-7212502.793178776,3166343.27017807,
-7214287.23521604,3165511.1290687188,
-7210918.505148019,3165257.6016265983,
-7212394.280405885,3165588.973828309,
-7215626.3983380515,3165539.6207055333,
-7211635.431141419,3165409.373769138,
-7206677.871416916,3165184.427776445,
-7213214.13698016,3165653.9986195625,
-7213908.8453264665,3165432.7495279997,
-7216408.575131879,3165862.2858902947,
-7215255.070664527,3165408.8328925967,
-7214413.059022818,3166264.755390804,
-7213737.985162675,3165307.3562168838,
-7216659.740823852,3165681.5537427315,
-7210981.404453648,3165260.1782379863,
-7210796.262038819,3165208.065945254,
-7216895.739279183,3165760.0514637,
-7211344.450691506,3165441.109664048,
-7214868.0114851855,3165969.596556229,
-7203922.724803641,3165179.0293228165,
-7209145.20899606,3166833.1335170874,
-7213009.525741484,3166072.3897792636,
-7202928.823942132,3165176.1487579187,
-7213891.089217576,3165438.569209621,
-7215181.061598775,3166133.041905408,
-7216277.060929531,3165837.7332205083,
-7216779.0918197585,3166070.4968341957,
-7216423.585237933,3165588.350016122,
-7215835.597797033,3165503.644348227,
-7212030.048915575,3165327.5019488423,
-7212563.068618779,3165932.5162476264,
-7208553.743993512,3165172.4207521183,
-7212246.978275724,3165329.246150047,
-7205901.945259239,3165217.3005249556,
-7213502.802613044,3165320.37516849,
-7213076.75783617,3165509.4927484854,
-7207091.751355041,3165189.8633348467,
-7216003.472038938,3165687.933988804,
-7211465.283714356,3165365.843192887,
-7208600.584368587,3165237.669101862,
-7214692.417574583,3165484.6668532994,
-7216680.5308437105,3165800.74836631,
-7211360.043505734,3165170.9454112765,
-7214537.922281061,3165972.554172464,
-7214732.848301535,3166117.2202381263,
-7215846.232314162,3165517.0386278415,
-7214940.348273349,3165742.3959637615,
-7206969.921474295,3165197.1914434135,
-7206287.50619584,3165184.0767215216,
-7205436.007530161,3165184.66290454,
-7214621.739718198,3165405.321011775,
-7216949.401043025,3165886.5905639236,
-7216949.4061897015,3165886.5788762495,
-7216949.405818426,3165886.5797051215,
-7216949.406805064,3165886.577379749,
-7216949.40634782,3165886.5784035455,
-7216949.40833288,3165886.57396287,
-7216949.40593638,3165886.579193913,
-7216949.4047011435,3165886.581995681,
-7216949.406466731,3165886.578489352,
-7216949.406629754,3165886.5779575584,
-7216949.395137713,3165886.5980557506,
-7216949.40444956,3165886.5826602466,
-7216949.39742831,3165886.5911037526,
-7216949.415407827,3165886.55410402,
-7216949.418498913,3165886.5394460354,
-7216949.402540326,3165886.588130005,
