-1.2398100072059192E7,774547.9475711127,
-1.3822510598995058E7,-284460.94665903,
-1.2326624928329919E7,919693.355372851,
-1.3835378135276437E7,-303391.3272954571,
-1.3254484609767612E7,257302.632337004,
-1.3662275110511782E7,-78595.45152199289,
-1.4211610518299352E7,-608390.2458516753,
-1.2739267593653537E7,654856.8816190499,
-1.4192271777957307E7,-743246.8519174025,
-1.2642476408296412E7,486472.65041293047,
-1.4453241366748568E7,-984856.5000586226,
-1.3889054346994516E7,-281712.81882436137,
-1.4137780229282407E7,-732266.0724329129,
-1.4306021007831017E7,-844730.4021880045,
-1.3548235865949994E7,-102700.22792292577,
-1.3474192039140217E7,24104.873960305235,
-1.3073904659643736E7,316294.9477796244,
-1.4463336333795248E7,-958300.4496198943,
-1.4153134410077022E7,-724190.6613730877,
-1.3481162537832607E7,7276.348114528107,
-1.3850385596534416E7,-235766.98269511887,
-1.310910731018869E7,218811.19794573844,
-1.3911605159061713E7,-530054.1866679542,
-1.3103177307919215E7,220756.1496098097,
-1.4377303882654456E7,-984285.1474393032,
-1.3556231577918315E7,-165257.7911898491,
-1.2986421311868982E7,419952.43468737544,
-1.406926957304047E7,-528783.5337802469,
-1.1544114727922577E7,1428744.7196545904,
-1.3984797127082953E7,-383545.56501528,
-1.3853023843330698E7,-246701.28235502512,
-1.3613110565192016E7,-34072.04706590217,
-1.3606004271611523E7,-223784.8491404754,
-1.245313364441133E7,706433.227434313,
-1.3999754140437987E7,-413652.5242816764,
-1.4063123050816815E7,-530011.5950781034,
-1.3562631723329436E7,-140666.897669876,
-1.2364892576378927E7,889987.406470937,
-1.3086327929716976E7,276617.78542383714,
-1.3882567785955103E7,-266124.2957574756,
-1.2467655719913755E7,785127.4032213844,
-1.3884393020395081E7,-322798.24517026724,
-1.3828544852602588E7,-210128.453076822,
-1.1321665629568763E7,1448131.9020096834,
-1.326625529004158E7,247204.79951700967,
-1.4182393679305779E7,-663972.3911526011,
-1.3092879657150304E7,267362.8641855454,
-1.426883109250806E7,-761637.9736117293,
-1.266564857598918E7,629065.6533158533,
-1.3557791309205415E7,-158463.81821444115,
-1.3829359635421138E7,-230250.9058899695,
-1.3067164885595933E7,307150.48060580547,
-1.3966302577368038E7,-453203.09261001466,
-1.3663060704423957E7,-102166.61187608502,
-1.307721441533436E7,302022.6799133091,
-1.401496344479749E7,-399581.18126297416,
-1.3789413261445947E7,-193496.1455475475,
-1.3311267075025292E7,208621.0830684796,
-1.421472849588719E7,-634629.0335107142,
-1.3453703373762274E7,36306.33159871883,
-1.39624529315121E7,-324478.9350546204,
-1.425696492917765E7,-737676.9776869699,
-1.34987408068619E7,-20173.979990453936,
-1.20682255646439E7,1106552.7654242667,
-1.2552882303785712E7,592138.1777942084,
-1.4072580627528219E7,-517198.24572621414,
-1.3858683893425448E7,-334331.45965898916,
-1.367642922858964E7,-99114.52674212788,
-1.4165000844314607E7,-776756.3057219897,
-1.4275233571754314E7,-788789.0783153068,
-1.355577310431105E7,-185478.45347305608,
-1.3806694466689875E7,-192664.35963248587,
-1.3688151884888357E7,-261789.76074133613,
-1.3485322684124889E7,-7632.250103996176,
-1.3892772793903247E7,-357751.05941180285,
-1.3523743674311712E7,-70294.21908251697,
-1.3873613610873781E7,-373409.17148262094,
-1.3767331489133386E7,-170408.14313300664,
-1.4306288611024996E7,-812383.4730759732,
-1.3481150608050745E7,12547.031260052772,
-1.4263013848705953E7,-721762.3013168282,
-1.370703578764738E7,-276143.2936332576,
-1.3771315070375897E7,-211481.81794972238,
-1.3841398374940647E7,-225008.85675573663,
-1.4102525361089017E7,-569156.0645193257,
-1.3029897478154318E7,421087.7399196446,
-1.4117508011409132E7,-614472.0321171903,
-1.2844599407885293E7,560580.8781436973,
-1.3744463544888368E7,-169802.57842655876,
-1.3737371491554087E7,-184023.34716408988,
-1.2430509820978815E7,845126.4093193475,
-1.3668553997011373E7,-55881.6642641478,
-1.2558608996304836E7,720123.1054479115,
-1.3887584663944565E7,-416147.89224774076,
-1.3413518897186775E7,106532.84659088744,
-1.4312565326164158E7,-887539.9938717122,
-1.4237139780959373E7,-740884.1505533133,
-1.4154801584907718E7,-708591.3119173402,
-1.284214865555968E7,599714.1110043701,
-1.404448844728571E7,-546842.16557815,
-1.4296797940961847E7,-890668.2167386502,
-1.3106030631541759E7,215899.7329417973,
-1.424615236440638E7,-767091.8868187215,
-1.3014452376218148E7,361681.71020655823,
-1.4100765501370732E7,-573323.124484693,
-1.4031892726032728E7,-456583.1819289764,
-1.4094796534434874E7,-527869.3972520281,
-1.3115572968605053E7,192942.35435963987,
-1.3841451949032826E7,-221658.03231026157,
-1.4184691684315735E7,-795231.8488398553,
-1.3724423711239194E7,-160621.56632005802,
-1.2957451348278973E7,492041.6883700894,
-1.3747092164388068E7,-192459.26563225454,
-1.425868584316312E7,-815757.5096956555,
-1.4153866276290638E7,-742222.2093913384,
-1.3834308077158254E7,-216491.60521881576,
-1.3957099018618608E7,-323502.27521435986,
-1.2955587034675857E7,455378.75207495457,
-1.238344272765022E7,868596.9838793221,
-1.4133187162625417E7,-516475.61679286574,
-1.2635022126114395E7,610175.6089628526,
-1.3825068381420106E7,-283826.9576431837,
-1.2314286259033417E7,927837.0906969433,
-1.3849297482795665E7,-315528.4644470312,
-1.3255387607980877E7,258294.3419551061,
-1.3756190575355196E7,-183239.90768167333,
-1.3190949675921304E7,376554.56216515414,
-1.2737184436845835E7,655735.2160310149,
-1.4153699425509365E7,-696925.8571650848,
-1.219714238424978E7,788140.4792685452,
-1.431064086179797E7,-784972.8863460734,
-1.3906912903492311E7,-291953.8979889342,
-1.4261019660586169E7,-869550.7664344425,
-1.428920259973073E7,-826666.5266364532,
-1.3533011259156132E7,-88862.96607485782,
-1.3466333235636171E7,31603.74036554274,
-1.3040861184355343E7,340669.4949129766,
-1.3845750051587956E7,-406050.1580012659,
-1.4150663650623381E7,-721379.8136743238,
-1.3485999430908138E7,3259.9825164029835,
-1.385669622302526E7,-242466.51056487844,
-1.309323058971283E7,232369.69240958613,
-1.3924809098784387E7,-546365.3001751713,
-1.3108297837729404E7,219469.75892767822,
-1.4328561937633608E7,-926458.5676704906,
-1.3567723203110332E7,-195055.77286121552,
-1.2995250715536317E7,413886.5171335252,
-1.4067824771539304E7,-526738.0308649461,
-1.2475013359119056E7,885361.1689684765,
-1.389328756382052E7,-306316.305977306,
-1.3921906018069938E7,-309469.5552568738,
-1.3612538332095515E7,-33543.068737402384,
-1.3516523990023268E7,-140932.747954486,
-1.2438024563253501E7,658378.6203212163,
-1.4005229521303933E7,-418878.6226708791,
-1.4092978395492855E7,-541342.8108595097,
-1.3558061525470087E7,-135901.8534793036,
-1.2334043338810056E7,913333.3287562192,
-1.3077495847777173E7,283545.2622920141,
-1.3886522712676147E7,-270432.44120090426,
-1.2467421000162939E7,784251.7467247909,
-1.3985024250053694E7,-474711.23669050686,
-1.3834393302730082E7,-216502.5384345002,
-1.2998738869372947E7,369194.65434393374,
-1.3270580999255538E7,244226.82867111286,
-1.4116932705440145E7,-571071.8595640046,
-1.287450414801204E7,498601.29358459305,
-1.4267551334251542E7,-760262.2004555911,
-1.263940977434812E7,665220.8642081162,
-1.3555000968860604E7,-156044.37112295005,
-1.3868975219478274E7,-261306.71969413242,
-1.3069048041509312E7,306670.5151320574,
-1.4203428744802443E7,-662278.7447408414,
-1.3841633975776048E7,-268170.2618080666,
-1.307224873263597E7,302285.20165191055,
-1.4153719006930238E7,-543052.9702326828,
-1.3499785277808832E7,89671.0742098854,
-1.334115355271252E7,176898.5529584307,
-1.4181011763009401E7,-607880.4594994467,
-1.3478420973531254E7,13593.718438869846,
-1.3960737530723553E7,-322664.05901611754,
-1.4259607381380336E7,-740936.048960629,
-1.3503762855199613E7,-25155.3585857049,
-1.2365445299488042E7,880830.286807769,
-1.2537399000095222E7,602934.4489251355,
-1.4065148705762887E7,-510120.21369933843,
-1.3877617664135978E7,-357633.61590240995,
-1.3682269540462459E7,-104416.33612540897,
-1.4162358467572127E7,-774138.5449858949,
-1.427111076754525E7,-782731.0317129354,
-1.355390457445668E7,-181340.8898072309,
-1.3810999587721191E7,-196527.76408658165,
-1.3500455817084124E7,-81106.58500394007,
-1.352075847589642E7,-39707.805029121206,
-1.3739084099765042E7,-204032.25702286093,
-1.3530258477525258E7,-75687.14124382148,
-1.3873591474178797E7,-372565.3026739982,
-1.3940453396897955E7,-314965.23879344587,
-1.4305506668825299E7,-815927.7438862962,
-1.3490461364664132E7,5460.71581684481,
-1.4238354798168452E7,-689447.3087673526,
-1.3975796108928548E7,-496044.26234511833,
-1.377768598565459E7,-218028.7019599285,
-1.3843948961541506E7,-228117.63033294486,
-1.4109231552825775E7,-581341.9824214377,
-1.2659385203656966E7,718822.4479263523,
-1.4122299400408244E7,-617751.788360934,
-1.2848601793565746E7,557056.2582113357,
-1.3764094674931874E7,-185650.70629036136,
-1.3855082558094557E7,-285928.8368689132,
-1.2243660350845389E7,974008.2037392661,
-1.3601915949993249E7,-58715.83414214935,
-1.2501310241777724E7,784788.534487725,
-1.3888748161298173E7,-417247.99807155156,
-1.3402461074035283E7,114391.40488800679,
-1.4297320032871963E7,-878296.21784172,
-1.412933974438715E7,-624559.4841667721,
-1.4151209306813419E7,-706923.168612882,
-1.0969758553208308E7,1733299.462286484,
-1.4149200196169186E7,-649329.7657885449,
-1.4291725045778856E7,-884841.6241279803,
-1.310571432595134E7,215036.00203468167,
-1.4277367962043656E7,-805257.085167318,
-1.302089460970349E7,356397.28712082526,
-1.4105167110737875E7,-576821.9812729623,
-1.4032481875149546E7,-457431.25271833694,
-1.4169953675781908E7,-604970.0733366713,
-1.310610901783143E7,205716.6331951478,
-1.3838993764812725E7,-215906.76957803135,
-1.4207970555557411E7,-821489.3407675496,
-1.378607309490059E7,-214119.0414405524,
-1.2758849010784727E7,648294.5676904882,
-1.354615877559994E7,74642.84035105883,
-1.4062005290888486E7,-588535.8528868707,
-1.4158353613810869E7,-747716.4388445053,
-1.3827041261241782E7,-209475.61009354773,
-1.40590788845584E7,-427292.8328732396,
-1.2961419522632364E7,450883.17956072645,
-1.237921843052584E7,871183.2573795983,
-1.4153838763521241E7,-569496.249449576,
-1.246756724834294E7,734049.4830280544,
-1.3796665068909654E7,-258417.5241837127,
-1.231575566194232E7,927033.7444061392,
-1.3812439424395574E7,-280610.2565124791,
-1.3258512046437416E7,254149.68884584456,
-1.3511017771900535E7,73940.85381052777,
-1.39591695034126E7,-298600.50082699343,
-1.2737496416500468E7,651009.0773644664,
-1.42219556180819E7,-782906.0883177666,
-1.2124726983991617E7,859306.470558962,
-1.4267058969462197E7,-720668.9204898044,
-1.3857648295991307E7,-253449.87630335387,
-1.3973449718746375E7,-526386.1473148061,
-1.4285344752786864E7,-823785.9004670208,
-1.3547099177646106E7,-102640.70307863384,
-1.3461159878169682E7,36665.36793908139,
-1.3058222054177938E7,325608.55723046674,
-1.45217890856007E7,-1036890.7776176392,
-1.4154506995586215E7,-725612.9053770993,
-1.3458488973466258E7,28612.932448935542,
-1.3858226725026887E7,-242832.5105940495,
-1.3102907823937166E7,223108.36293060266,
-1.3915958793752968E7,-536057.483782437,
-1.3075653385271054E7,245054.59396472256,
-1.4235867199448783E7,-802976.6375782397,
-1.3310983009131681E7,29966.075204413188,
-1.2985394890310388E7,421168.23840178805,
-1.4069843136594417E7,-529617.5036869255,
-1.2059709611714642E7,1143084.1822323177,
-1.397323791395137E7,-388048.94477221894,
-1.385113587180764E7,-244042.90526037186,
-1.3617942468409501E7,-38203.086432176766,
-1.3568255524765827E7,-190485.27792498437,
-1.2860669679478282E7,382757.69013815693,
-1.4006200890649984E7,-421047.2505611375,
-1.4001205502476526E7,-465057.1856822637,
-1.3554563195890801E7,-133507.1602077489,
-1.2338770481688375E7,908760.6837461325,
-1.3086596538896672E7,275986.90197456983,
-1.3828940392277954E7,-219341.25307106882,
-1.247054137127843E7,782398.8392194604,
-1.4247186637226425E7,-690496.7844618165,
-1.3829680025676224E7,-211822.665267841,
-1.1260184847770588E7,1612178.6559777837,
-1.3271413988773204E7,243898.98099325484,
-1.391525127467057E7,-380691.6650967024,
-1.3778136585609488E7,-244847.03766831916,
-1.4269823085226465E7,-763150.0725904768,
-1.248724969213765E7,754020.8996550204,
-1.356113159289332E7,-161753.25465765942,
-1.3853941986937447E7,-257789.569624858,
-1.3076148828570535E7,300965.1348533881,
-1.4038708085667465E7,-554024.4529738618,
-1.3831778136402149E7,-266155.2827884598,
-1.308134801707509E7,298024.1257711396,
-1.3850318561772795E7,-242678.87453478458,
-1.3646913859807383E7,-72730.8028115246,
-1.3403136857463924E7,122037.8650426444,
-1.4194291014135933E7,-611562.3110658476,
-1.3480455279435929E7,13401.00136579644,
-1.3959251628075192E7,-320377.2002248731,
-1.4255956361567328E7,-737468.4151531764,
-1.3493445032410681E7,-15324.574973565617,
-1.2277223897840636E7,943003.6416692968,
-1.2596514035860274E7,557938.3663599633,
-1.4061913170722796E7,-505726.8285382149,
-1.3872170146119917E7,-347051.21328594314,
-1.3673416099133244E7,-97229.85562858662,
-1.415922997591292E7,-768876.0011972336,
-1.4274206603349729E7,-785237.2175240439,
-1.3573009232602822E7,-198384.51974404615,
-1.382625288437271E7,-211138.30335208774,
-1.3480520648138022E7,-81529.2004538159,
-1.3518366770849442E7,-38685.16099659096,
-1.3714107067479443E7,-165702.6263546579,
-1.3526571895191843E7,-73037.50834913338,
-1.3874656115290498E7,-373788.4005319993,
-1.4050818497002495E7,-444537.2807685175,
-1.4256096086837877E7,-761728.7021525223,
-1.3451390297985602E7,39112.157929770525,
-1.427133921040297E7,-734902.8236851436,
-1.2800150573869709E7,393045.6991326536,
-1.3767257713398278E7,-208205.46210735143,
-1.383274739182237E7,-215643.56574334644,
-1.4120306703988496E7,-590573.6557342787,
-1.2637825388143387E7,705264.3074897589,
-1.4114342838624548E7,-610965.4988836177,
-1.2857447909529608E7,552025.8078636461,
-1.361905959316467E7,-52384.09223745464,
-1.3799108554630768E7,-247942.4480835565,
-1.2586155776958652E7,727229.0179576288,
-1.3600528914203817E7,-74573.03359278111,
-1.2491501374410076E7,784563.6039405147,
-1.3885607752806649E7,-413638.1981359802,
-1.3426607396198275E7,92498.69120357168,
-1.4280060379736885E7,-857921.8258492358,
-1.4119534604760032E7,-576844.4277744518,
-1.4163953635032471E7,-721379.4736176959,
-1.233277185467706E7,907798.2172867716,
-1.4115454923230208E7,-625676.7977436868,
-1.4287583733637499E7,-884224.8749173362,
-1.3106306118809845E7,215723.9619630332,
-1.4432516113693785E7,-965762.3483832695,
-1.301653695240358E7,363897.88541949634,
-1.4103761339824196E7,-574944.8164053045,
-1.4031266942262933E7,-455975.1144784056,
-1.3914716714970816E7,-345812.5626729107,
-1.3097619792521272E7,207100.32447070262,
-1.3777278364395984E7,-163347.51946008005,
-1.4180747949389165E7,-787356.5414969359,
-1.3747958727745801E7,-183652.34320125348,
-1.273723562476682E7,650161.4139885444,
-1.3320471547939146E7,197165.04000347442,
-1.411023018748564E7,-667639.3533374948,
-1.4154444140858034E7,-743746.7878082758,
-1.3811777383439988E7,-196449.31933451004,
-1.394933210629289E7,-316633.79255013744,
-1.2956882505548801E7,454431.14338736766,
-1.2372658117617581E7,875138.3533196435,
-1.4260551522554275E7,-665134.3972574236,
-1.2516884261926876E7,697442.8603794461,
-1.379674714037313E7,-258212.63445621185,
-1.2338082873244893E7,912609.5333324457,
-1.3886553325166067E7,-362702.7131082697,
-1.3270740202013738E7,245590.47629104654,
-1.3523326866761481E7,27434.249872142373,
-1.4104289314256432E7,-448569.41612350056,
-1.275142790660307E7,645807.586310047,
-1.4153642228021499E7,-711532.7120943062,
-1.0589170725976443E7,1950402.3808560164,
-1.4301284241874173E7,-747609.4927215495,
-1.3829907150519159E7,-224140.93215263644,
-1.4207165976805476E7,-788311.0729859533,
-1.4289016543152643E7,-820826.8772690493,
-1.3527975256460682E7,-84429.67184574505,
-1.3473130568938514E7,25797.984417002648,
-1.307113495360366E7,318620.1367852814,
-1.4551300132950285E7,-1139735.9020121004,
-1.4153468818530258E7,-723915.959874334,
-1.3492129288132912E7,-2562.04893503189,
-1.3856225469052473E7,-241094.73842377207,
-1.3091490624640543E7,235236.8952195538,
-1.3913283484439975E7,-531622.1560411479,
-1.3112957313435394E7,210480.5373732035,
-1.4314401092155738E7,-901897.0977028722,
-1.3540508730889386E7,-188574.17251784305,
-1.2989456441869153E7,418538.0292287339,
-1.408582338915612E7,-545438.7058327502,
-1.2679269201220984E7,732080.6998109523,
-1.3953501276172584E7,-353510.36551215616,
-1.3863005485274931E7,-255450.72065661615,
-1.3611553884252332E7,-31798.86675205371,
-1.3588282622113878E7,-177556.79450087197,
-1.2693948459093783E7,469085.9835010513,
-1.40091857036846E7,-422973.62196082727,
-1.3984687879724164E7,-438234.8450299629,
-1.3547819505527463E7,-126173.44140976427,
-1.2344854674833288E7,906244.9730658758,
-1.307813863442854E7,282778.4498554383,
-1.382910915903879E7,-219823.48064492544,
-1.2465892868657853E7,786417.3084754973,
-1.431839249699131E7,-803563.6813596077,
-1.3820183967391543E7,-202969.5635156618,
-1.3308146415405009E7,96475.53805338734,
-1.3269249339968652E7,244133.46783921056,
-1.40559102351109E7,-499979.7182262211,
-1.3835891578385837E7,-333429.4272981632,
-1.4264615942885311E7,-757540.5330125794,
-1.2437908757746339E7,806637.6417052121,
-1.3556073785876427E7,-156165.88138156172,
-1.3797242498868512E7,-195141.6723122645,
-1.3074907714305393E7,303893.91209221457,
-1.397432362616565E7,-343059.0375565974,
-1.3798011969217766E7,-239633.01829382897,
-1.3084450408330157E7,292992.3049729418,
-1.4196329411941407E7,-564184.1362231392,
-1.3688095400138909E7,-83686.81870269479,
-1.3279285813995138E7,223855.0311974842,
-1.4188368875307608E7,-609830.8229363272,
-1.3490757999084987E7,1441.6962932267934,
-1.3968426372524135E7,-329942.6092066707,
-1.4257387428532971E7,-739098.5200264804,
-1.350223449311444E7,-23387.67121037113,
-1.2117276837080186E7,1064661.5972042435,
-1.2633175910086002E7,536567.194635582,
-1.4060654386716507E7,-504729.22471343656,
-1.3829397326674622E7,-314782.5066686254,
-1.3673645785710052E7,-95891.37688835346,
-1.4155308276661048E7,-765427.8619381066,
-1.427371468869985E7,-785260.3450051255,
-1.3566061895996064E7,-193468.9444001731,
-1.3855890756442316E7,-238522.01968118263,
-1.351029224788595E7,-96446.38158994679,
-1.3480435635229362E7,-2259.568640255516,
-1.3860762035708105E7,-328085.14536204666,
-1.3521890832887176E7,-68266.4420252505,
-1.3871969668992927E7,-371598.2096632379,
-1.392189119844716E7,-290643.11710980616,
-1.4219520396809319E7,-712663.2089318715,
-1.347580257727734E7,18371.636210319633,
-1.4203921298487572E7,-659445.140453442,
-1.3591782801292203E7,-115907.02985157772,
-1.3771338062678276E7,-212497.78519610388,
-1.3847882418856978E7,-230889.34390879987,
-1.407344938284926E7,-542979.9562916127,
-1.273539749739262E7,672213.8414481878,
-1.412976096519834E7,-627167.3795543998,
-1.286486272876574E7,544759.1567974284,
-1.3691474495150324E7,-122487.30288900157,
-1.3762173461375471E7,-211101.90788038127,
-1.2270427066543123E7,956774.5349685745,
-1.3868312907459503E7,-265209.9389332688,
-1.253273574135231E7,745504.2156339715,
-1.3891502163683178E7,-420123.2543331211,
-1.3384845698965594E7,134069.14373892362,
-1.4285748435855508E7,-856074.7480416255,
-1.3923137834063789E7,-400824.5702231882,
-1.413212480442956E7,-686537.8469884756,
-1.2386404358747115E7,923435.9578657292,
-1.4099515567959206E7,-595258.1826641118,
-1.4310784406625377E7,-907833.0598911864,
-1.310735675688654E7,214189.9583206309,
-1.4143472824178364E7,-610896.2412816214,
-1.3073063004071997E7,312607.1586522622,
-1.4096428892215915E7,-568327.6690331462,
-1.402967367408608E7,-455016.250517946,
-1.4087714710189933E7,-535307.1194637802,
-1.3092128213344898E7,216416.555412125,
-1.3824705907895215E7,-209979.38897255645,
-1.4214641875453008E7,-838014.5957216629,
-1.3698046567490334E7,-137965.67945469706,
-1.2809037771596411E7,586093.7786981537,
-1.3842663257747663E7,-207328.89292632762,
-1.4182779979936916E7,-715483.0288381545,
-1.4156523849574957E7,-745148.3968439716,
-1.384128547908809E7,-225295.9005963739,
-1.3955061359876359E7,-324153.01343031786,
-1.2953931721347798E7,457014.1299905601,
-1.2394539485492354E7,859903.35465362,
-1.417071544646906E7,-570290.9589731096,
-1.2530561906365652E7,672101.0780224787,
-1.3803739898907274E7,-263262.36529160803,
-1.2322541150200611E7,923040.1925355945,
-1.3826009330177112E7,-303448.23270896694,
-1.326502206429867E7,248497.01278285717,
-1.3854331806698168E7,-259987.925492162,
-1.2408783731465438E7,976495.1123684197,
-1.2723894862710146E7,663584.3851411277,
-1.405745590935668E7,-602170.0529804884,
-1.2596807445886768E7,522805.96272273106,
-1.4191081902798822E7,-756564.5996225231,
-1.384825419308967E7,-234693.7467749091,
-1.4173065005008517E7,-748189.7177236136,
-1.4266928810633797E7,-799738.1431700081,
-1.3542508615355771E7,-97302.36736634426,
-1.347014398720895E7,27610.970310934295,
-1.3063893735652404E7,321017.3347128217,
-1.4186930770962935E7,-762566.4281600253,
-1.4154954470113978E7,-726186.856173398,
-1.3475890040510885E7,12352.702081448466,
-1.3851665543426061E7,-237458.0106673666,
-1.3107465652039744E7,219153.1248083179,
-1.3927384946761003E7,-548701.5955595477,
-1.3121623018321875E7,208029.5362757888,
-1.4283302838481558E7,-876229.3939831528,
-1.3584378603769833E7,-235271.28112325975,
-1.2992240164045447E7,415852.3008812273,
-1.4083617866761189E7,-544614.5170733192,
-1.2803493411902972E7,619520.6961118769,
-1.3980098687082501E7,-393440.479602337,
-1.3850875660172667E7,-246043.99892974508,
-1.36105262029861E7,-30851.991811949105,
-1.3571392499489248E7,-146612.43073965848,
-1.2544567128986973E7,662550.9998967664,
-1.4010990419755593E7,-425033.9823506876,
-1.4170238532664672E7,-641271.0603814167,
-1.3540229199506402E7,-120389.3687317566,
-1.2363518639051443E7,892885.7643038507,
-1.3083670137728462E7,279251.29554555245,
-1.3914436329081196E7,-304503.41548241815,
-1.2467689734475294E7,784983.6344088133,
-1.403833010024122E7,-553318.4695787113,
-1.3837127403904712E7,-219026.3110863574,
-1.254716943343925E7,774398.2126148876,
-1.3266899137602374E7,246559.94111079388,
-1.4205478159131978E7,-667762.1888392485,
-1.2995079519965058E7,424636.13927944325,
-1.426581795452736E7,-758509.3421530757,
-1.2610248441199819E7,687733.402333922,
-1.3559363332293952E7,-159286.0835072843,
-1.3881824984294204E7,-268389.3186994309,
-1.309491191156302E7,290780.0462625168,
-1.3957063263453139E7,-470170.3462140473,
-1.380650446481377E7,-254622.3301418009,
-1.3096172648311527E7,286246.55571775895,
-1.4039494622446384E7,-423099.37563137215,
-1.3596265904549545E7,1171.0484161319964,
-1.3417040728607299E7,107521.347986718,
-1.4138025478677988E7,-558951.6364938268,
-1.34825929995582E7,11347.387680283562,
-1.3963756909244375E7,-325633.4798335288,
-1.4257012068050457E7,-738651.6291345491,
-1.3502243984934645E7,-23604.43291239535,
-1.2020333501179263E7,1118482.8237369396,
-1.2566254243105266E7,589962.4131879216,
-1.4048526992243143E7,-491245.9281140683,
-1.380127747504255E7,-281442.85386973515,
-1.3675693632629622E7,-97536.46967696046,
-1.4159834046292335E7,-771451.9743084069,
-1.4283765046257727E7,-796871.9556516147,
-1.3563950476646254E7,-190593.81085242008,
-1.3803331646974783E7,-185044.6127242964,
-1.3356440386139443E7,12384.998642207456,
-1.3509367388477597E7,-29518.378646549674,
-1.3783672197624465E7,-248616.21494498706,
-1.3531346851546854E7,-76864.31748668531,
-1.387412641851317E7,-373106.9473177632,
-1.3746610443202954E7,-134403.00428742717,
-1.4330696683313064E7,-843875.3985582134,
-1.3476886252510717E7,15863.593796808509,
-1.4248871343442883E7,-702815.732062279,
-1.2605576358980628E7,693635.7012319037,
-1.3767960102802869E7,-208552.1733849298,
-1.383676919840616E7,-221353.4253792844,
-1.408470439307829E7,-553881.1126656403,
-1.2851598826888012E7,545739.1990363161,
-1.4126607734363582E7,-622308.8176290982,
-1.2841861902164862E7,562267.0261057373,
-1.3725645632607518E7,-142513.16966335062,
-1.3740772740145704E7,-176786.3163036379,
-1.2429928042356608E7,815394.1604570093,
-1.3583517994261116E7,21227.755458738528,
-1.2430036816305699E7,786018.7733409707,
-1.3892027627410159E7,-420632.4852657539,
-1.3400705136998367E7,121874.35709811297,
-1.4302976291946111E7,-877341.6311079926,
-1.4064611486456517E7,-527683.4954353165,
-1.4146275852661021E7,-703147.5436537275,
-1.325315441792478E7,224759.6066650773,
-1.4185748966578243E7,-702057.2757606065,
-1.4296849344145019E7,-891354.1901828101,
-1.3104707754058162E7,215804.63746478342,
-1.4309749195612492E7,-796641.0945260735,
-1.3101552089578599E7,295832.74470286554,
-1.409534678637876E7,-567146.1075659157,
-1.4031045512606645E7,-455924.24846883817,
-1.4016616446585614E7,-464385.6904478471,
-1.3097379958853653E7,212473.80675457878,
-1.380886681748145E7,-189500.3701713649,
-1.4086461891463252E7,-702771.4795049584,
-1.368824933208798E7,-123743.01656166144,
-1.2782311166262183E7,630254.1031582013,
-1.3643523758654773E7,-22043.45362465612,
-1.406190127064576E7,-601593.1403727031,
-1.4156808318894198E7,-745344.2464848502,
-1.3833314490058554E7,-218669.6506943821,
-1.3941332670531116E7,-310234.7886455642,
-1.295540071022253E7,456160.7222261522,
-1.2389778187226204E7,864983.9549074298,
-1.405984140959901E7,-446508.80022781424,
-1.2273457081519617E7,851606.9585888356,
-1.3780333887258872E7,-240787.27197783295,
-1.2285449307402393E7,948672.1423190753,
-1.381709347194909E7,-291033.9542447217,
-1.3238733273375101E7,273167.24811394315,
-1.3385313439646037E7,188392.39859630325,
-1.3360978700450188E7,242643.55301813377,
-1.2740889669610435E7,649768.6761892628,
-1.4116986768015355E7,-671931.16583706,
-1.2514509806646768E7,584040.6025306232,
-1.407880984038471E7,-501829.86563454627,
-1.3839429735844402E7,-222603.75789100636,
-1.4174480711396892E7,-766073.4905456845,
-1.427259245551888E7,-801224.8461441625,
-1.351974949286333E7,-77439.26848921747,
-1.3446164350053899E7,50874.64241970974,
-1.3020191047721006E7,357927.66507355345,
-1.429919222204313E7,-892688.291731431,
-1.4139724927434288E7,-708908.0981123841,
-1.3452786555600516E7,33184.97239111654,
-1.3844518172480084E7,-229682.6433152795,
-1.3094586302646168E7,231040.38628755143,
-1.3903415427916903E7,-521959.11014031747,
-1.308183784485696E7,241374.60366214666,
-1.4296221459312275E7,-873947.6680185866,
-1.3474529442829706E7,-128569.20674367785,
-1.296581938291611E7,437385.712278519,
-1.4061865077320071E7,-520077.13351276965,
-1.1965448208661633E7,1203090.9578409416,
-1.4025095154591521E7,-430703.8096453166,
-1.3889549991395595E7,-287026.73450448795,
-1.3596165788496457E7,-17665.14933306899,
-1.3575057169938935E7,-167898.04109975972,
-1.2591597030848814E7,560175.4675904167,
-1.3992375804849323E7,-405435.7653088571,
-1.4099754749006558E7,-564093.9633605329,
-1.3541474898289341E7,-121924.41043321957,
-1.2296294218326716E7,939270.4668297832,
-1.3065418077538004E7,294929.52429051074,
-1.3843385916206153E7,-235444.24757423613,
-1.2438506353541158E7,805968.3819821556,
-1.4405228772790464E7,-913999.1653604755,
-1.3809748493317766E7,-193021.7301872109,
-1.1817006936511654E7,1226799.4485885322,
-1.3256185291802773E7,257367.07904426786,
-1.3992397477087239E7,-440814.6340088162,
-1.3260500118258677E7,161010.49399076717,
-1.4258225976106076E7,-749732.2118588098,
-1.2619896521579307E7,681314.0294503131,
-1.3542491199461237E7,-143157.39765056223,
-1.3994948161713038E7,-383982.4233188297,
-1.3034449356600795E7,337463.14408152545,
-1.4029276792575344E7,-409250.0722552079,
